Time(sec),X,Y,Z
41.863516,-0.24195189774036407,0.035893023014068604,0.04925602674484253
41.963997,-0.25392305850982666,-0.04040926694869995,-0.06715381890535355
42.064465,0.06163454428315163,-0.105060875415802,-0.00232088565826416
42.165019,0.15063315629959106,0.08715236186981201,0.08170962333679199
42.265473,0.05580519139766693,-0.0931159257888794,-0.03278839588165283
42.366008,0.010991103947162628,-0.0439029335975647,0.033611539751291275
42.466560,0.10873682796955109,0.03346210718154907,0.027782797813415527
42.567042,0.018505744636058807,0.08435750007629395,-0.04436969757080078
42.667485,-0.13613972067832947,-0.0014147162437438965,-0.08144104480743408
42.768059,0.09803193807601929,-0.21996736526489258,0.0817641019821167
42.868569,0.12554596364498138,-0.03027665615081787,0.16194745898246765
42.969004,-0.1649601310491562,0.017296195030212402,0.07522416114807129
43.069481,-0.28019851446151733,0.0248602032661438,-0.008661970496177673
43.170054,-0.0456995964050293,-0.06001931428909302,-0.042015191167593
43.270575,0.14121048152446747,-0.05985987186431885,0.058841824531555176
43.371060,0.12558846175670624,0.05881732702255249,-0.030501067638397217
43.471567,0.02005310356616974,-0.06384414434432983,0.011901738122105598
43.572091,0.04005632549524307,0.03048497438430786,0.011306287720799446
43.672598,0.029804743826389313,-0.03723406791687012,0.03214508295059204
43.773169,-0.01590115949511528,-0.027949988842010498,0.06483983993530273
43.873451,-0.18556073307991028,0.06616103649139404,-0.058338046073913574
43.974096,0.019206374883651733,-0.2610017657279968,-0.039189696311950684
44.074665,0.2808157205581665,-0.05979514122009277,0.15069061517715454
44.175090,-0.05898652970790863,0.16930466890335083,0.11664077639579773
44.275591,-0.1881389319896698,-0.10424536466598511,-0.047711312770843506
44.376087,-0.12633904814720154,-0.0891270637512207,-0.0017282962799072266
44.476702,0.10775303840637207,-0.07572507858276367,0.0677146315574646
44.577152,0.15588852763175964,0.09783881902694702,0.03173816576600075
44.677614,0.04483678936958313,-0.08242112398147583,-0.021142898127436638
44.778134,0.024752363562583923,0.16100507974624634,-0.030700860545039177
44.878716,-0.16007518768310547,-0.06187605857849121,-0.08953035622835159
44.979202,0.1559029519557953,-0.16981291770935059,-0.06608211994171143
45.079700,0.15243777632713318,-0.08041274547576904,0.20347172021865845
45.180241,-0.14075598120689392,0.08194476366043091,0.09037137031555176
45.280643,-0.3058755397796631,0.0382692813873291,-0.024392426013946533
45.381205,-0.09718906879425049,-0.17524635791778564,-0.027862675487995148
45.481764,0.14991313219070435,0.011818766593933105,0.07672679424285889
45.582165,0.11644706130027771,-0.0513569712638855,-0.005905866622924805
45.682725,0.06870433688163757,0.06061595678329468,-0.010350354015827179
45.783260,-0.004620164632797241,-0.048593103885650635,0.010897750034928322
45.883743,-0.08118520677089691,0.0918741226196289,-0.013802528381347656
45.984196,-0.03782239556312561,-0.11457198858261108,-0.04836463928222656
46.084785,0.10647672414779663,-0.1408417820930481,0.1359872817993164
46.185261,0.0775928944349289,0.08291882276535034,0.13796353340148926
46.285863,-0.19513657689094543,-0.004628479480743408,-0.03327995538711548
46.386246,-0.21964313089847565,0.03188437223434448,-0.0657653883099556
46.486710,0.07927611470222473,-0.16796988248825073,0.031215429306030273
46.587215,0.0913744866847992,-0.009237527847290039,0.12035220116376877
46.687797,0.0020441412925720215,-0.08589810132980347,0.03140591084957123
46.788403,0.010125875473022461,-0.08508062362670898,0.06444497406482697
46.888881,0.05626145005226135,0.03755158185958862,0.000335007905960083
46.989295,0.014512568712234497,0.08496695756912231,-0.03966164588928223
47.089755,0.01843029260635376,0.11908602714538574,-0.07450000941753387
47.190389,0.017662376165390015,0.0839948058128357,-0.05024659261107445
47.290835,-0.2004166543483734,0.10955411195755005,-0.2334533929824829
47.391346,0.06312337517738342,-0.19478106498718262,0.0645742416381836
47.491913,0.20993128418922424,-0.18524116277694702,0.22301806509494781
47.592335,-0.05454536899924278,0.014627516269683838,0.25076472759246826
47.692879,-0.2783076763153076,0.15992772579193115,0.1488630175590515
47.793287,-0.4729471504688263,-0.13295763731002808,-0.07282716035842896
47.894016,-0.1593807339668274,-0.25989216566085815,0.0008240938186645508
47.994355,0.17995569109916687,-0.06669479608535767,0.13371634483337402
48.094821,0.25065547227859497,0.061660826206207275,0.08522576093673706
48.195306,0.07953564822673798,-0.06351739168167114,-0.04797995090484619
48.296052,0.010843783617019653,0.045922160148620605,0.001062273746356368
48.396466,-0.021447166800498962,-0.03659248352050781,0.028362151235342026
48.496850,0.01794832944869995,0.07080864906311035,-0.003115774132311344
48.597462,0.007973656058311462,-0.02591240406036377,0.037821412086486816
48.697911,0.016255781054496765,0.06024891138076782,-0.001233220100402832
48.798410,-0.14127102494239807,0.09309238195419312,-0.0857076644897461
48.898917,0.0048630982637405396,-0.19195759296417236,-0.037174344062805176
48.999445,0.31778067350387573,-0.1616690754890442,0.24438691139221191
49.099948,0.05037769675254822,0.008153915405273438,0.21639150381088257
49.200445,-0.25713515281677246,0.20317047834396362,0.085560142993927
49.300966,-0.5043702721595764,-0.07160121202468872,-0.03700125217437744
49.401554,-0.0923604816198349,-0.22854083776474,0.01640641689300537
49.501951,0.1807909607887268,-0.09042859077453613,0.13214337825775146
49.602497,0.16737830638885498,0.029253900051116943,0.02563035488128662
49.703005,0.07285532355308533,0.07094067335128784,-0.00032508373260498047
49.803487,0.009758487343788147,-0.029948532581329346,0.0017776526510715485
49.904021,-0.0025555789470672607,0.07454812526702881,0.061654627323150635
50.004510,-0.00830792635679245,-0.03769075870513916,0.00962841510772705
50.105030,-0.10950467735528946,0.11339980363845825,0.038436174392700195
50.205514,-0.03035043179988861,-0.09213638305664062,-0.1005774736404419
50.305968,0.17403873801231384,-0.19403612613677979,0.13527953624725342
50.406603,0.21451890468597412,-0.16644537448883057,0.24810165166854858
50.507029,-0.0344892293214798,0.21878153085708618,0.15893545746803284
50.607536,-0.24524042010307312,0.2245771884918213,0.05689801275730133
50.708093,-0.4907928705215454,-0.10191154479980469,-0.0006394311785697937
50.808532,-0.021879583597183228,-0.26764869689941406,0.08061480522155762
50.909077,0.10750466585159302,-0.019439280033111572,0.056544240564107895
51.009571,0.11756408214569092,-0.002985537052154541,0.00987488403916359
51.110098,0.0653088241815567,0.019315719604492188,-0.05946493148803711
51.210611,-0.04967440664768219,0.011844038963317871,0.028512895107269287
51.311053,0.00475078821182251,0.04893314838409424,-0.011135578155517578
51.411575,-0.0932459682226181,-0.039407432079315186,-0.03551900014281273
51.512121,0.0908195823431015,-0.18604117631912231,0.00011610984802246094
51.612591,0.15694470703601837,-0.02499973773956299,0.14170008897781372
51.713179,-0.01926615461707115,0.06948274374008179,0.056040823459625244
51.813614,-0.33434510231018066,0.11106133460998535,-0.030263841152191162
51.914123,-0.18423248827457428,-0.3214835524559021,-0.07230508327484131
52.014569,0.17261233925819397,-0.0329132080078125,0.08404099941253662
52.115143,0.16624663770198822,0.03796166181564331,0.15915590524673462
52.215700,0.0864289253950119,0.04251676797866821,-0.01646357774734497
52.316146,-0.007731851190328598,0.05106782913208008,0.03833508491516113
52.416660,0.003837110474705696,-0.015179574489593506,0.0020185858011245728
52.517199,-0.060051847249269485,0.03541141748428345,-0.030279092490673065
52.617688,-0.12918555736541748,-0.06456506252288818,-0.03819596767425537
52.718246,-0.16044025123119354,0.20711272954940796,-0.12781226634979248
52.818708,0.054168879985809326,0.28568071126937866,-0.03243124485015869
52.919231,0.15739929676055908,-0.13272768259048462,-0.1931225061416626
53.019663,0.05807042121887207,-0.3982585072517395,-0.2228735089302063
53.120204,-0.3649390637874603,-0.06092637777328491,0.029188930988311768
53.220768,-0.31364741921424866,0.45891499519348145,0.27937233448028564
53.321177,-0.22528234124183655,0.2726597189903259,0.013673603534698486
53.421677,0.06821167469024658,-0.18987542390823364,-0.3732339143753052
53.522239,0.2250901460647583,-0.23239684104919434,-0.24274975061416626
53.622721,-0.05361086130142212,-0.186862051486969,0.03492116928100586
53.723376,-0.0319485068321228,0.022175073623657227,-0.01784229278564453
53.823830,-0.02955573797225952,0.02965909242630005,0.06183841824531555
53.924323,-0.03430283069610596,0.09016621112823486,-0.015932947397232056
54.024750,0.05109238624572754,0.3281880021095276,-0.05398792028427124
54.125277,0.4006890058517456,-0.5642563104629517,-0.519841194152832
54.225756,-0.5467711091041565,-0.41838616132736206,-0.3912830948829651
54.326303,-0.48149821162223816,0.3816855549812317,0.3709259033203125
54.426898,-0.005497366189956665,0.4407299757003784,0.1059262752532959
54.527317,0.10157299041748047,-0.0036885738372802734,-0.25070589780807495
54.627781,0.17811250686645508,-0.13553762435913086,-0.23436066508293152
54.728340,-0.12403583526611328,-0.02212345600128174,0.013560205698013306
54.828961,0.052747249603271484,0.024463236331939697,-0.037063539028167725
54.929382,0.008638620376586914,0.028499186038970947,0.0197429358959198
55.029827,0.01941812038421631,0.16048473119735718,-0.01787590980529785
55.130357,0.05583453178405762,0.412908136844635,-0.0008834898471832275
55.230899,0.42212575674057007,-0.5215167999267578,-0.7050780057907104
55.331373,-1.0702779293060303,-0.5808267593383789,-0.7662979960441589
55.431868,-0.18697871267795563,0.5677713751792908,0.41127699613571167
55.532381,-0.0858384370803833,0.3473638892173767,0.08036405593156815
55.632919,0.22376686334609985,0.08196520805358887,-0.25419971346855164
55.733444,0.00774616003036499,-0.1765758991241455,-0.19545558094978333
55.833980,-0.1128225326538086,-0.06136500835418701,-0.01723027229309082
55.934475,0.026159584522247314,0.0432664155960083,-0.05365777015686035
56.035030,-0.021245956420898438,-0.012210965156555176,0.06404861807823181
56.135506,0.038128554821014404,0.3233603835105896,0.08308291435241699
56.235935,0.3482435345649719,-0.36761274933815,-0.5305559635162354
56.336470,-0.486286997795105,-0.7803071141242981,-0.6364604830741882
56.436938,-0.4252040684223175,0.6156187057495117,-0.2731921672821045
56.537403,-0.10277092456817627,0.42702537775039673,0.156696617603302
56.637935,0.1476573348045349,-0.04680269956588745,-0.2874298095703125
56.738419,0.14097613096237183,-0.22056794166564941,-0.15818071365356445
56.838949,-0.04212832450866699,0.03464555740356445,-0.030096888542175293
56.939492,-0.041497111320495605,-0.007635831832885742,0.048775434494018555
57.039943,0.054274022579193115,0.05337953567504883,-0.030176281929016113
57.140431,0.0034182071685791016,0.012822985649108887,0.03673550486564636
57.241138,0.026149272918701172,-0.027044177055358887,-0.059165358543395996
57.341447,-0.06304669380187988,0.02210557460784912,0.01816117763519287
57.442079,0.03201383352279663,-0.10188603401184082,-0.025877416133880615
57.542441,-0.03976738452911377,0.06728655099868774,0.022818446159362793
57.642995,0.03475308418273926,-0.07770544290542603,0.011551856994628906
57.743540,-0.032233357429504395,0.053393423557281494,-0.0025857388973236084
57.844161,0.016456305980682373,-0.04049479961395264,0.013393312692642212
57.944603,0.010128676891326904,0.0692741870880127,-0.015103191137313843
58.045053,-0.015933573246002197,-0.016393721103668213,0.007427126169204712
58.145615,0.030396878719329834,0.01779484748840332,-0.02184462547302246
58.246140,-0.023057401180267334,-0.0025988221168518066,0.0034148693084716797
58.346573,0.05047100782394409,-0.053045809268951416,-0.023811012506484985
58.447089,-0.019477486610412598,0.03173971176147461,0.003938078880310059
58.547534,0.011748909950256348,-0.03844720125198364,-0.020316720008850098
58.648064,-0.02020961046218872,-0.06730717420578003,-0.051565974950790405
58.748614,-0.0011310577392578125,-0.020160555839538574,-0.10801135003566742
58.849191,-0.026833921670913696,0.07547152042388916,0.026649661362171173
58.949661,-0.041168034076690674,0.12708890438079834,0.08165645599365234
59.050127,-0.10599809885025024,0.631806492805481,0.16678619384765625
59.150631,0.32953065633773804,-0.40912824869155884,-0.6818870306015015
59.251131,-0.2942405641078949,-0.39356398582458496,-0.3119354844093323
59.351562,-0.19645896553993225,0.22938811779022217,0.09976783394813538
59.452142,-0.12366461753845215,0.03586149215698242,0.1221129447221756
59.552640,0.020099222660064697,-0.0717548131942749,-0.12918859720230103
59.653131,0.10675251483917236,0.00938326120376587,-0.07439261674880981
59.753654,-0.08278882503509521,-0.027164876461029053,0.09044943749904633
59.854139,0.012896597385406494,0.03534054756164551,0.0034080296754837036
59.954634,0.016759395599365234,0.01573580503463745,-0.005368486046791077
60.055170,0.005829155445098877,0.018637120723724365,0.0010045617818832397
60.155746,-0.005147814750671387,0.006071269512176514,0.016463041305541992
60.256196,-0.027249693870544434,-0.043968260288238525,0.00026513636112213135
60.356705,-0.006036221981048584,-0.01615804433822632,-0.02893538773059845
60.457146,0.14299434423446655,0.08011811971664429,-0.00611799955368042
60.557700,0.36524397134780884,0.01872652769088745,-0.28393831849098206
60.658144,-0.5337249636650085,-0.3580859899520874,-0.27449673414230347
60.758697,-0.291246622800827,-0.10249954462051392,-0.03920173645019531
60.859268,0.03506186604499817,0.2545422315597534,0.02614569664001465
60.959653,-0.11072772741317749,0.029726624488830566,-0.029534362256526947
61.060256,0.14658671617507935,-0.04761582612991333,-0.19927364587783813
61.160798,-0.014761626720428467,-0.053672194480895996,-0.0372467041015625
61.261286,-0.05292236804962158,0.016830146312713623,0.02656310796737671
61.361803,0.04831153154373169,0.02906644344329834,0.02503281831741333
61.462242,-0.009154856204986572,-0.03314387798309326,-0.0033461451530456543
61.562878,-0.02662026882171631,-0.0050133466720581055,-0.0026298165321350098
61.663254,-0.0069394707679748535,0.010167300701141357,0.021180041134357452
61.763815,0.0034984350204467773,0.010295867919921875,0.005948424339294434
61.864350,0.005364894866943359,0.0021781325340270996,0.001112520694732666
61.964745,0.007758915424346924,0.003224194049835205,-5.6624412536621094e-05
62.065371,-0.004836142063140869,0.0032606124877929688,0.0018638372421264648
62.165821,-0.013580739498138428,-0.008211791515350342,0.0036202147603034973
62.266285,0.006741583347320557,0.0031589269638061523,-0.009001612663269043
62.366807,0.0010905265808105469,-0.0011240839958190918,0.0045090168714523315
62.467338,-0.005686759948730469,0.004008889198303223,0.008023858070373535
62.567868,-0.0019902586936950684,-0.002578437328338623,-0.010115280747413635
62.668349,0.02570199966430664,-0.04776120185852051,-0.07733696699142456
62.768936,-0.08684879541397095,0.029722988605499268,-0.0019130632281303406
62.869364,0.03548753261566162,0.18991655111312866,0.24031025171279907
62.969839,0.06973397731781006,-0.2023639678955078,-0.5494019389152527
