Time(sec),X,Y,Z
41.559257,0.13262799382209778,0.039508700370788574,0.013805754482746124
41.659729,-0.03668281435966492,-0.00412595272064209,0.012593865394592285
41.760321,-0.06730826199054718,0.0037235021591186523,0.016109107062220573
41.860826,0.004509463906288147,0.01422053575515747,-0.0004652738571166992
41.961355,0.026635348796844482,0.009982764720916748,-0.02616155706346035
42.061854,-0.007248863577842712,0.006106853485107422,-0.01539338007569313
42.162377,-0.03617073595523834,-0.005381762981414795,0.0344088077545166
42.262823,-0.11017858982086182,0.00791478157043457,0.053206559270620346
42.363336,-0.09734493494033813,-0.05048418045043945,-0.043858401477336884
42.463914,0.08957260847091675,-0.10577112436294556,-0.15813018381595612
42.564302,0.262675404548645,-0.0846548080444336,-0.033921003341674805
42.664726,0.20259040594100952,-0.0786784291267395,0.2665695548057556
42.765197,-0.11406189203262329,-0.07270663976669312,0.2356436848640442
42.865761,-0.27981001138687134,-0.041953980922698975,0.07507511973381042
42.966209,-0.20579591393470764,-0.07289224863052368,-0.15002965927124023
43.066871,-0.025448665022850037,-0.0763590931892395,-0.18854926526546478
43.167180,0.14303067326545715,-0.04063302278518677,-0.08958173543214798
43.267896,0.15160039067268372,0.02670806646347046,0.025054335594177246
43.368361,0.03150874376296997,0.0016333460807800293,0.0727577805519104
43.468896,-0.03958429396152496,-0.006554007530212402,0.03384363651275635
43.569264,-0.02626800537109375,-0.01569610834121704,-0.0013025999069213867
43.669783,0.018697544932365417,0.0033315420150756836,-0.025952879339456558
43.770490,-0.007471159100532532,-0.01125866174697876,0.07521629333496094
43.870941,-0.27583909034729004,0.09538686275482178,-0.24515700340270996
43.971268,0.13794857263565063,-0.19451117515563965,-0.18964159488677979
44.072060,0.33716315031051636,-0.07198643684387207,-0.04162900149822235
44.172361,0.16421926021575928,-0.07582932710647583,0.37349778413772583
44.272946,-0.17089149355888367,-0.1587437391281128,0.3081459105014801
44.373551,-0.28194659948349,-0.07166999578475952,0.057810649275779724
44.473907,-0.2814843952655792,-0.17501914501190186,-0.22768214344978333
44.574394,0.01315334439277649,-0.15938621759414673,-0.2404414713382721
44.674882,0.2539055049419403,-0.04205423593521118,-0.08618463575839996
44.775528,0.18213337659835815,0.016704440116882324,0.027850985527038574
44.875952,-0.011031240224838257,-0.02460503578186035,0.05807739496231079
44.976473,-0.05385875701904297,-0.027635574340820312,0.03717362880706787
45.077011,-0.0021692514419555664,-0.021773457527160645,0.0009126663208007812
45.177480,0.035950034856796265,0.007228732109069824,-0.029498454183340073
45.277964,-0.0032440274953842163,0.001956343650817871,0.05908787250518799
45.378540,-0.2610120177268982,0.01473456621170044,-0.09176075458526611
45.479035,-0.016424238681793213,-0.047429025173187256,-0.19997896254062653
45.579534,0.21520519256591797,-0.0910794734954834,-0.05226653814315796
45.679999,0.25793027877807617,-0.07205921411514282,0.288230299949646
45.780454,-0.06745797395706177,-0.11553800106048584,0.360134482383728
45.880938,-0.2660694718360901,-0.11015945672988892,0.19772014021873474
45.981531,-0.2771776020526886,-0.1468629240989685,-0.1855182647705078
46.082085,-0.053019121289253235,-0.1586896777153015,-0.23450586199760437
46.182490,0.19147253036499023,-0.06341618299484253,-0.10805773735046387
46.282983,0.21187126636505127,0.03545117378234863,-0.004294142127037048
46.383475,0.023117899894714355,0.011354923248291016,0.028772830963134766
46.483967,-0.05001892149448395,0.002800583839416504,0.008910775184631348
46.584539,-0.030133381485939026,-0.0025063157081604004,0.01932024583220482
46.684950,0.028884753584861755,-0.010911524295806885,0.02515411376953125
46.785558,-0.21409738063812256,-0.015125751495361328,0.10690449923276901
46.886065,-0.07568565011024475,-0.10994189977645874,-0.15243206918239594
46.986551,0.27721667289733887,-0.0983273983001709,-0.16273272037506104
47.087056,0.2914162874221802,-0.042739808559417725,0.1975710690021515
47.187483,-0.0062039196491241455,-0.12681305408477783,0.32474207878112793
47.288100,-0.2839288115501404,-0.1128993034362793,0.22538268566131592
47.388612,-0.32010433077812195,-0.10863268375396729,-0.14120233058929443
47.489088,-0.05783224105834961,-0.14675796031951904,-0.20646929740905762
47.589515,0.2100108563899994,-0.08054423332214355,-0.07690909504890442
47.689873,0.1678045094013214,0.022948801517486572,0.03954325616359711
47.790520,-0.018277615308761597,-0.012798488140106201,0.03821837902069092
47.891053,-0.031673118472099304,-0.004166841506958008,0.02059149742126465
47.991479,0.024572864174842834,-0.011085569858551025,-0.0005669519305229187
48.092008,0.02094241976737976,0.008429348468780518,0.07418525964021683
48.192580,-0.3132018446922302,0.03509324789047241,-0.15789149701595306
48.293042,0.04608637094497681,-0.17548662424087524,-0.24320447444915771
48.393552,0.3677005171775818,-0.06474411487579346,-0.25117599964141846
48.494043,0.3327086567878723,-0.09066855907440186,0.213313490152359
48.594605,-0.15797607600688934,-0.15286165475845337,0.23051542043685913
48.695041,-0.318129301071167,-0.05584758520126343,0.17277491092681885
48.795558,-0.21896892786026,-0.13836455345153809,-0.24387265741825104
48.896087,0.04195822775363922,-0.14101475477218628,-0.26948249340057373
48.996608,0.24275970458984375,-0.031421542167663574,-0.09537121653556824
49.097193,0.1105731725692749,0.03031003475189209,0.03804897889494896
49.197583,-0.05615818500518799,-0.029292047023773193,0.09665364027023315
49.298069,-0.0767742171883583,-0.021769940853118896,0.07758694887161255
49.398562,-0.011074557900428772,-0.0032881498336791992,0.003093956969678402
49.499073,0.007158190011978149,-0.0027312636375427246,0.01867329701781273
49.599637,-0.13215328752994537,0.04762023687362671,-0.09977661818265915
49.700113,-0.05804285407066345,-0.055554986000061035,-0.12406887114048004
49.800578,0.24172919988632202,-0.08330005407333374,-0.10949075222015381
49.901148,0.24672287702560425,-0.08195739984512329,0.2713843286037445
50.001664,0.00800853967666626,-0.07932853698730469,0.2819112539291382
50.102197,-0.22791799902915955,-0.06466013193130493,0.12818479537963867
50.202677,-0.2461167722940445,-0.07482773065567017,-0.15591537952423096
50.303180,-0.019236356019973755,-0.10214167833328247,-0.20713186264038086
50.403620,0.19306322932243347,-0.012880325317382812,-0.09560191631317139
50.504104,0.13897019624710083,0.014375269412994385,0.037805553525686264
50.604627,-0.021709024906158447,0.019358396530151367,0.04138016700744629
50.705108,-0.061726003885269165,0.004050135612487793,0.02436506748199463
50.805630,0.0035555362701416016,-0.011076688766479492,0.018946649506688118
50.906170,-0.04781392216682434,0.022123217582702637,0.037636637687683105
51.006652,-0.16372260451316833,-0.06430870294570923,-0.1290874481201172
51.107131,0.21845614910125732,-0.13425171375274658,-0.12349474430084229
51.207655,0.2667999565601349,-0.08891791105270386,0.16448378562927246
51.308154,0.017407163977622986,-0.07774066925048828,0.3098945915699005
51.408610,-0.21539705991744995,-0.02000516653060913,0.17670699954032898
51.509225,-0.2404128462076187,-0.055725693702697754,-0.03506344556808472
51.609789,-0.07063348591327667,-0.12175041437149048,-0.23556360602378845
51.710224,0.13412348926067352,-0.06065261363983154,-0.1369263231754303
51.810634,0.1488707959651947,0.019378066062927246,-0.02803349494934082
51.911231,0.025085389614105225,0.01255577802658081,0.09101295471191406
52.011655,-0.06194324791431427,-0.008242905139923096,0.07642441987991333
52.112175,-0.045693039894104004,-0.016336560249328613,0.00772327184677124
52.212683,0.008408278226852417,0.001845240592956543,-0.02027452364563942
52.313185,0.021493390202522278,-0.012714505195617676,0.01922440528869629
52.413669,-0.10537226498126984,0.01017385721206665,0.07760834693908691
52.514246,-0.19981753826141357,-0.07749873399734497,-0.13665319979190826
52.614749,0.2530048191547394,-0.16511458158493042,-0.13796627521514893
52.715217,0.33531883358955383,-0.06347793340682983,0.11204226315021515
52.815690,-0.0009223222732543945,-0.03746002912521362,0.28196650743484497
52.916189,-0.22844111919403076,-0.10544091463088989,0.2354733645915985
53.016717,-0.23733243346214294,-0.057903945446014404,-0.10329777002334595
53.117213,0.015155717730522156,-0.1090167760848999,-0.22414050996303558
53.217704,0.16697731614112854,-0.044575631618499756,-0.12243770062923431
53.318265,0.10468623042106628,0.032631754875183105,0.023690223693847656
53.418700,-0.0046465396881103516,0.01269465684890747,0.06665146350860596
53.519162,-0.0267658531665802,9.453296661376953e-05,0.03353971242904663
53.619731,-0.016910523176193237,0.0021442174911499023,0.030010757967829704
53.720341,-0.21136459708213806,0.06020712852478027,-0.08806610107421875
53.820695,-0.01807492971420288,-0.138810396194458,-0.22972559928894043
53.921265,0.24893784523010254,-0.10046052932739258,-0.1029166579246521
54.021757,0.20313173532485962,-0.004312574863433838,0.19728228449821472
54.122255,-0.060504019260406494,0.019488215446472168,0.277235209941864
54.222758,-0.2268604040145874,-0.019658207893371582,0.18098479509353638
54.323203,-0.19745121896266937,-0.11103814840316772,-0.1312047243118286
54.423737,-0.03134194016456604,-0.14248913526535034,-0.2624434232711792
54.524217,0.16247716546058655,-0.06165313720703125,-0.06890928745269775
54.624824,0.15242928266525269,0.026206791400909424,0.04037570580840111
54.725286,0.046012163162231445,0.02102375030517578,0.08254843950271606
54.825782,-0.006627321243286133,-0.02728515863418579,0.035308837890625
54.926325,-0.02037745714187622,-0.009810686111450195,0.04118537902832031
55.026736,-0.20263615250587463,0.05525004863739014,0.15412569046020508
55.127301,-0.13488692045211792,-0.11434471607208252,-0.06252644956111908
55.227797,0.15361088514328003,-0.177118718624115,-0.1276702880859375
55.328282,0.28132301568984985,-0.0953683853149414,0.003698110580444336
55.428774,0.1715531349182129,-0.01719421148300171,0.23148490488529205
55.529281,-0.08405676484107971,-0.04011446237564087,0.20672178268432617
55.629810,-0.27601170539855957,-0.04368084669113159,0.0574604868888855
55.730292,-0.1793033480644226,-0.0851360559463501,-0.03470313549041748
55.830799,0.034471333026885986,-0.06901800632476807,0.02350771427154541
55.931316,0.12000943720340729,-0.05683368444442749,0.07808434963226318
56.031730,-0.02443014085292816,-0.03400367498397827,0.10871690511703491
56.132334,-0.043222006410360336,-0.005355179309844971,0.0964052677154541
56.232849,-0.03497215360403061,0.09025275707244873,0.10009920597076416
56.333321,0.008733142167329788,0.13786768913269043,0.05005776882171631
56.433800,0.0032481439411640167,0.13816404342651367,-0.02351480722427368
56.534277,-0.03223852813243866,0.14101451635360718,-0.21489018201828003
56.634781,-0.00456121563911438,-0.051023006439208984,-0.31836217641830444
56.735389,0.4238474369049072,-0.42231881618499756,-0.05139093101024628
56.835882,0.22062739729881287,-0.39771074056625366,0.26665276288986206
56.936308,-0.3476846218109131,-0.14141005277633667,0.2780541777610779
57.036794,-0.36877673864364624,0.08530837297439575,-0.039565443992614746
57.137332,0.00825507938861847,-0.07365685701370239,-0.2706758975982666
57.237872,0.1424694061279297,-0.0571938157081604,-0.10417596995830536
57.338443,0.09564125537872314,-0.0763556957244873,0.04601815342903137
57.438798,-0.013753652572631836,-0.06716781854629517,0.061525166034698486
57.539402,0.0258634090423584,-0.019559621810913086,-0.015954643487930298
57.639852,-0.03525346517562866,-0.01183992624282837,-0.0018147826194763184
57.740356,0.02168908715248108,-0.05979365110397339,0.06958046555519104
57.840838,-0.009247362613677979,0.004067957401275635,0.08976238965988159
57.941341,-0.07779636979103088,0.22887998819351196,-0.16596579551696777
58.041891,0.26414600014686584,-0.15229147672653198,-0.13722768425941467
58.142404,0.28486111760139465,-0.2448827028274536,0.07234486937522888
58.242948,-0.04920308291912079,-0.10013478994369507,0.3727940320968628
58.343484,-0.3746746778488159,0.07897311449050903,0.2249360978603363
58.443929,-0.16828009486198425,0.07304805517196655,-0.05596330761909485
58.544359,0.04637247323989868,-0.236225426197052,-0.021475419402122498
58.644904,0.08076289296150208,-0.04849308729171753,-0.045660585165023804
58.745368,0.08077365159988403,-0.12239384651184082,0.09956571459770203
58.845956,0.11198094487190247,-0.06555569171905518,-0.11497670412063599
58.946431,0.06993803381919861,0.13614225387573242,-0.026671409606933594
59.047011,-0.01275479793548584,-0.05859088897705078,0.121040940284729
59.147407,-0.16263988614082336,0.13207197189331055,-0.09091439843177795
59.247971,0.007928907871246338,-0.09784692525863647,-0.1254558563232422
59.348507,0.2608841061592102,-0.2605777382850647,-0.02442595362663269
59.448829,0.13206946849822998,-0.09004652500152588,0.21667873859405518
59.549296,-0.1090250015258789,0.00023883581161499023,0.2332262396812439
59.649991,-0.4300021231174469,0.093691885471344,0.021222054958343506
59.750452,0.1372567117214203,-0.16435611248016357,-0.07326638698577881
59.850937,0.17469844222068787,-0.015062093734741211,-0.015972167253494263
59.951422,0.03614354133605957,-0.05042988061904907,0.017309367656707764
60.051919,0.009572744369506836,0.026976048946380615,0.01420709490776062
60.152440,-0.04315832257270813,0.013249754905700684,0.02224886417388916
60.252915,-0.056906551122665405,-0.0027579665184020996,-0.02585536241531372
60.353476,-0.07990029454231262,0.047254741191864014,0.04326367378234863
60.454035,-0.09017151594161987,-0.024772167205810547,-0.0390317440032959
60.554502,0.1920696496963501,-0.20225149393081665,-0.0992509126663208
60.654936,0.24670559167861938,-0.16680842638015747,0.10060620307922363
60.755448,-0.04533347487449646,-0.011715948581695557,0.14823675155639648
60.855952,-0.37661653757095337,0.15379726886749268,0.08967769145965576
60.956447,0.0007091164588928223,0.022254109382629395,0.0022121071815490723
61.056960,0.12556767463684082,-0.07631915807723999,-0.04837191104888916
61.157463,0.058253735303878784,-0.10830098390579224,-0.009303003549575806
61.257975,-0.04260903596878052,0.0208471417427063,0.02207016944885254
61.358512,-0.004278004169464111,0.022587835788726807,0.016613662242889404
61.458957,0.00529325008392334,-0.029621541500091553,-0.01340743899345398
61.559524,-0.00038814544677734375,-0.003045201301574707,0.015143066644668579
61.660035,0.01829129457473755,0.016409993171691895,0.003162384033203125
61.760501,0.0011716187000274658,-0.015102505683898926,-0.0034684836864471436
61.861006,0.02069142460823059,0.009311497211456299,0.0019875168800354004
61.961603,-0.011531352996826172,0.008953332901000977,0.024161964654922485
62.062207,-0.1635494828224182,0.016837120056152344,0.019790470600128174
62.162463,0.09563374519348145,-0.1337553858757019,-0.09919345378875732
62.262991,0.26039689779281616,-0.07936614751815796,0.09564775228500366
62.363527,0.0942264199256897,0.07421231269836426,0.11838245391845703
62.464051,-0.2589336037635803,-0.035979509353637695,0.10636699199676514
62.564543,-0.18520337343215942,0.06650519371032715,-0.02357351779937744
62.665010,0.12254250049591064,-0.05138486623764038,-0.02117544412612915
